# 
# Filename    : /tmp/rfq_lt_h01_ai_in.txt
# PV name     : RFQ:LT:H01:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:LT:H01:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T03:57:30, 7330.45185185, 0, 0, 0 
2015-02-08T04:02:30, 7330.5, 0, 0, 0 
2015-02-08T04:07:30, 7330.46043165, 0, 0, 0 
2015-02-08T04:12:30, 7330.47887324, 0, 0, 0 
2015-02-08T04:17:30, 7330.46575342, 0, 0, 0 
2015-02-08T04:22:30, 7330.46376812, 0, 0, 0 
2015-02-08T04:27:30, 7330.47169811, 0, 0, 0 
2015-02-08T04:32:30, 7330.39705882, 0, 0, 0 
2015-02-08T04:37:30, 7330.36507937, 0, 0, 0 
2015-02-08T04:42:30, 7330.37735849, 0, 0, 0 
2015-02-08T04:47:30, 7330.38596491, 0, 0, 0 
2015-02-08T04:52:30, 7330.41176471, 0, 0, 0 
2015-02-08T04:57:30, 7330.42608696, 0, 0, 0 
2015-02-08T05:02:30, 7330.39, 0, 0, 0 
2015-02-08T05:07:30, 7330.40869565, 0, 0, 0 
2015-02-08T05:12:30, 7330.37383178, 0, 0, 0 
2015-02-08T05:17:30, 7330.27027027, 0, 0, 0 
2015-02-08T05:22:30, 7330.35, 0, 0, 0 
2015-02-08T05:27:30, 7330.39215686, 0, 0, 0 
2015-02-08T05:32:30, 7330.36206897, 0, 0, 0 
2015-02-08T05:37:30, 7330.3655914, 0, 0, 0 
2015-02-08T05:42:30, 7330.30097087, 0, 0, 0 
2015-02-08T05:47:30, 7330.31325301, 0, 0, 0 
2015-02-08T05:52:30, 7330.36440678, 0, 0, 0 
2015-02-08T05:57:30, 7330.30534351, 0, 0, 0 
2015-02-08T06:02:30, 7330.35772358, 0, 0, 0 
2015-02-08T06:07:30, 7330.46315789, 0, 0, 0 
2015-02-08T06:12:30, 7330.36792453, 0, 0, 0 
2015-02-08T06:17:30, 7330.4676259, 0, 0, 0 
2015-02-08T06:22:30, 7330.376, 0, 0, 0 
2015-02-08T06:27:30, 7330.40740741, 0, 0, 0 
2015-02-08T06:32:30, 7330.3902439, 0, 0, 0 
2015-02-08T06:37:30, 7330.41441441, 0, 0, 0 
2015-02-08T06:42:30, 7330.41284404, 0, 0, 0 
2015-02-08T06:47:30, 7330.21428571, 0, 0, 0 
2015-02-08T06:52:30, 7330.39669421, 0, 0, 0 
2015-02-08T06:57:30, 7330.17272727, 0, 0, 0 
2015-02-08T07:02:30, 7330.28, 0, 0, 0 
2015-02-08T07:07:30, 7330.21111111, 0, 0, 0 
2015-02-08T07:12:30, 7330.1443299, 0, 0, 0 
2015-02-08T07:17:30, 7330.13793103, 0, 0, 0 
2015-02-08T07:22:30, 7330.06185567, 0, 0, 0 
2015-02-08T07:27:30, 7329.92, 0, 0, 0 
2015-02-08T07:32:30, 7330.06097561, 0, 0, 0 
2015-02-08T07:37:30, 7329.94871795, 0, 0, 0 
2015-02-08T07:42:30, 7330.12987013, 0, 0, 0 
2015-02-08T07:47:30, 7330.0, 0, 0, 0 
2015-02-08T07:52:30, 7330.03125, 0, 0, 0 
2015-02-08T07:57:30, 7329.59615385, 0, 0, 0 
2015-02-08T08:02:30, 7329.79310345, 0, 0, 0 
2015-02-08T08:07:30, 7329.57798165, 0, 0, 0 
2015-02-08T08:12:30, 7329.63636364, 0, 0, 0 
2015-02-08T08:17:30, 7329.51456311, 0, 0, 0 
2015-02-08T08:22:30, 7329.52631579, 0, 0, 0 
2015-02-08T08:27:30, 7329.48854962, 0, 0, 0 
2015-02-08T08:32:30, 7329.48507463, 0, 0, 0 
2015-02-08T08:37:30, 7329.43971631, 0, 0, 0 
2015-02-08T08:42:30, 7329.43846154, 0, 0, 0 
2015-02-08T08:47:30, 7329.52348993, 0, 0, 0 
2015-02-08T08:52:30, 7329.44525547, 0, 0, 0 
2015-02-08T08:57:30, 7329.40425532, 0, 0, 0 
2015-02-08T09:02:30, 7329.46621622, 0, 0, 0 
2015-02-08T09:07:30, 7329.40939597, 0, 0, 0 
2015-02-08T09:12:30, 7329.40397351, 0, 0, 0 
2015-02-08T09:17:30, 7329.42176871, 0, 0, 0 
2015-02-08T09:22:30, 7329.40127389, 0, 0, 0 
2015-02-08T09:27:30, 7329.35428571, 0, 0, 0 
2015-02-08T09:32:30, 7329.35849057, 0, 0, 0 
2015-02-08T09:37:30, 7329.32768362, 0, 0, 0 
2015-02-08T09:42:30, 7329.38505747, 0, 0, 0 
2015-02-08T09:47:30, 7329.37125749, 0, 0, 0 
2015-02-08T09:52:30, 7329.39520958, 0, 0, 0 
2015-02-08T09:57:30, 7329.46575342, 0, 0, 0 
2015-02-08T10:02:30, 7329.48780488, 0, 0, 0 
2015-02-08T10:07:30, 7329.43333333, 0, 0, 0 
2015-02-08T10:12:30, 7329.35625, 0, 0, 0 
2015-02-08T10:17:30, 7329.35294118, 0, 0, 0 
2015-02-08T10:22:30, 7329.36470588, 0, 0, 0 
2015-02-08T10:27:30, 7329.37588652, 0, 0, 0 
2015-02-08T10:32:30, 7329.44970414, 0, 0, 0 
2015-02-08T10:37:30, 7329.36419753, 0, 0, 0 
2015-02-08T10:42:30, 7329.39130435, 0, 0, 0 
2015-02-08T10:47:30, 7329.3836478, 0, 0, 0 
2015-02-08T10:52:30, 7329.33766234, 0, 0, 0 
2015-02-08T10:57:30, 7329.41916168, 0, 0, 0 
2015-02-08T11:02:30, 7329.40782123, 0, 0, 0 
2015-02-08T11:07:30, 7329.40384615, 0, 0, 0 
2015-02-08T11:12:30, 7329.33707865, 0, 0, 0 
2015-02-08T11:17:30, 7329.34355828, 0, 0, 0 
2015-02-08T11:22:30, 7329.43506494, 0, 0, 0 
2015-02-08T11:27:30, 7329.42176871, 0, 0, 0 
2015-02-08T11:32:30, 7329.40697674, 0, 0, 0 
2015-02-08T11:37:30, 7329.39240506, 0, 0, 0 
2015-02-08T11:42:30, 7329.43312102, 0, 0, 0 
2015-02-08T11:47:30, 7329.43835616, 0, 0, 0 
2015-02-08T11:52:30, 7329.44444444, 0, 0, 0 
2015-02-08T11:57:30, 7329.45070423, 0, 0, 0 
2015-02-08T12:02:30, 7329.5078125, 0, 0, 0 
2015-02-08T12:07:30, 7329.61344538, 0, 0, 0 
2015-02-08T12:12:30, 7329.50381679, 0, 0, 0 
2015-02-08T12:17:30, 7329.57692308, 0, 0, 0 
2015-02-08T12:22:30, 7329.5, 0, 0, 0 
2015-02-08T12:27:30, 7329.58333333, 0, 0, 0 
2015-02-08T12:32:30, 7329.58461538, 0, 0, 0 
2015-02-08T12:37:30, 7329.56060606, 0, 0, 0 
2015-02-08T12:42:30, 7329.51612903, 0, 0, 0 
2015-02-08T12:47:30, 7329.576, 0, 0, 0 
2015-02-08T12:52:30, 7329.62962963, 0, 0, 0 
2015-02-08T12:57:30, 7329.67741935, 0, 0, 0 
2015-02-08T13:02:30, 7329.71578947, 0, 0, 0 
2015-02-08T13:07:30, 7329.61320755, 0, 0, 0 
2015-02-08T13:12:30, 7329.59550562, 0, 0, 0 
2015-02-08T13:17:30, 7329.72131148, 0, 0, 0 
2015-02-08T13:22:30, 7329.64102564, 0, 0, 0 
2015-02-08T13:27:30, 7329.74380165, 0, 0, 0 
2015-02-08T13:32:30, 7329.72649573, 0, 0, 0 
2015-02-08T13:37:30, 7329.72222222, 0, 0, 0 
2015-02-08T13:42:30, 7329.77333333, 0, 0, 0 
2015-02-08T13:47:30, 7329.78823529, 0, 0, 0 
2015-02-08T13:52:30, 7329.83505155, 0, 0, 0 
2015-02-08T13:57:30, 7329.8, 0, 0, 0 
2015-02-08T14:02:30, 7329.84615385, 0, 0, 0 
2015-02-08T14:07:30, 7330.01282051, 0, 0, 0 
2015-02-08T14:12:30, 7329.8125, 0, 0, 0 
2015-02-08T14:17:30, 7329.94505495, 0, 0, 0 
2015-02-08T14:22:30, 7329.98837209, 0, 0, 0 
2015-02-08T14:27:30, 7330.09090909, 0, 0, 0 
2015-02-08T14:32:30, 7330.0776699, 0, 0, 0 
2015-02-08T14:37:30, 7329.94565217, 0, 0, 0 
2015-02-08T14:42:30, 7330.12941176, 0, 0, 0 
2015-02-08T14:47:30, 7330.10344828, 0, 0, 0 
2015-02-08T14:52:30, 7330.30263158, 0, 0, 0 
2015-02-08T14:57:30, 7330.26732673, 0, 0, 0 
2015-02-08T15:02:30, 7330.22105263, 0, 0, 0 
2015-02-08T15:07:30, 7330.18823529, 0, 0, 0 
2015-02-08T15:12:30, 7330.2247191, 0, 0, 0 
2015-02-08T15:17:30, 7330.1443299, 0, 0, 0 
2015-02-08T15:22:30, 7330.27659574, 0, 0, 0 
2015-02-08T15:27:30, 7330.28735632, 0, 0, 0 
2015-02-08T15:32:30, 7330.26851852, 0, 0, 0 
2015-02-08T15:37:30, 7330.2972973, 0, 0, 0 
2015-02-08T15:42:30, 7330.17977528, 0, 0, 0 
2015-02-08T15:47:30, 7330.3, 0, 0, 0 
2015-02-08T15:52:30, 7330.3125, 0, 0, 0 
2015-02-08T15:57:30, 7330.28865979, 0, 0, 0 
2015-02-08T16:02:30, 7330.23809524, 0, 0, 0 
2015-02-08T16:07:30, 7330.2826087, 0, 0, 0 
2015-02-08T16:12:30, 7330.30327869, 0, 0, 0 
2015-02-08T16:17:30, 7330.32967033, 0, 0, 0 
2015-02-08T16:22:30, 7330.37647059, 0, 0, 0 
2015-02-08T16:27:30, 7330.40677966, 0, 0, 0 
2015-02-08T16:32:30, 7330.3539823, 0, 0, 0 
2015-02-08T16:37:30, 7330.3984375, 0, 0, 0 
2015-02-08T16:42:30, 7330.39047619, 0, 0, 0 
2015-02-08T16:47:30, 7330.40625, 0, 0, 0 
2015-02-08T16:52:30, 7330.29807692, 0, 0, 0 
2015-02-08T16:57:30, 7330.40540541, 0, 0, 0 
2015-02-08T17:02:30, 7330.4159292, 0, 0, 0 
2015-02-08T17:07:30, 7330.36065574, 0, 0, 0 
2015-02-08T17:12:30, 7330.36134454, 0, 0, 0 
2015-02-08T17:17:30, 7330.34513274, 0, 0, 0 
2015-02-08T17:22:30, 7330.44852941, 0, 0, 0 
2015-02-08T17:27:30, 7330.42063492, 0, 0, 0 
2015-02-08T17:32:30, 7330.41791045, 0, 0, 0 
2015-02-08T17:37:30, 7330.38211382, 0, 0, 0 
2015-02-08T17:42:30, 7330.38095238, 0, 0, 0 
2015-02-08T17:47:30, 7330.44354839, 0, 0, 0 
2015-02-08T17:52:30, 7330.40963855, 0, 0, 0 
2015-02-08T17:57:30, 7330.38235294, 0, 0, 0 
2015-02-08T18:02:30, 7330.43434343, 0, 0, 0 
2015-02-08T18:07:30, 7330.35483871, 0, 0, 0 
2015-02-08T18:12:30, 7330.35245902, 0, 0, 0 
2015-02-08T18:17:30, 7330.4625, 0, 0, 0 
2015-02-08T18:22:30, 7330.39252336, 0, 0, 0 
2015-02-08T18:27:30, 7330.36893204, 0, 0, 0 
2015-02-08T18:32:30, 7330.38938053, 0, 0, 0 
2015-02-08T18:37:30, 7330.33673469, 0, 0, 0 
2015-02-08T18:42:30, 7330.40151515, 0, 0, 0 
2015-02-08T18:47:30, 7330.3625, 0, 0, 0 
2015-02-08T18:52:30, 7330.30555556, 0, 0, 0 
2015-02-08T18:57:30, 7330.28571429, 0, 0, 0 
2015-02-08T19:02:30, 7330.32432432, 0, 0, 0 
2015-02-08T19:07:30, 7330.37795276, 0, 0, 0 
2015-02-08T19:12:30, 7330.375, 0, 0, 0 
2015-02-08T19:17:30, 7330.47787611, 0, 0, 0 
2015-02-08T19:22:30, 7330.42735043, 0, 0, 0 
2015-02-08T19:27:30, 7330.39655172, 0, 0, 0 
2015-02-08T19:32:30, 7330.3592233, 0, 0, 0 
2015-02-08T19:37:30, 7330.35714286, 0, 0, 0 
2015-02-08T19:42:30, 7330.30769231, 0, 0, 0 
2015-02-08T19:47:30, 7330.27350427, 0, 0, 0 
2015-02-08T19:52:30, 7330.39784946, 0, 0, 0 
2015-02-08T19:57:30, 7330.23148148, 0, 0, 0 
2015-02-08T20:02:30, 7330.34567901, 0, 0, 0 
2015-02-08T20:07:30, 7330.32, 0, 0, 0 
2015-02-08T20:12:30, 7330.24705882, 0, 0, 0 
2015-02-08T20:17:30, 7330.29069767, 0, 0, 0 
2015-02-08T20:22:30, 7330.28828829, 0, 0, 0 
2015-02-08T20:27:30, 7330.40816327, 0, 0, 0 
2015-02-08T20:32:30, 7330.12631579, 0, 0, 0 
2015-02-08T20:37:30, 7330.36893204, 0, 0, 0 
2015-02-08T20:42:30, 7330.28971963, 0, 0, 0 
2015-02-08T20:47:30, 7330.2173913, 0, 0, 0 
2015-02-08T20:52:30, 7330.32989691, 0, 0, 0 
2015-02-08T20:57:30, 7330.26415094, 0, 0, 0 
2015-02-08T21:02:30, 7330.27, 0, 0, 0 
2015-02-08T21:07:30, 7330.32110092, 0, 0, 0 
2015-02-08T21:12:30, 7330.17475728, 0, 0, 0 
2015-02-08T21:17:30, 7330.26804124, 0, 0, 0 
2015-02-08T21:22:30, 7330.26966292, 0, 0, 0 
2015-02-08T21:27:30, 7330.31081081, 0, 0, 0 
2015-02-08T21:32:30, 7330.25742574, 0, 0, 0 
2015-02-08T21:37:30, 7330.30097087, 0, 0, 0 
2015-02-08T21:42:30, 7330.22988506, 0, 0, 0 
2015-02-08T21:47:30, 7330.2875, 0, 0, 0 
2015-02-08T21:52:30, 7330.19587629, 0, 0, 0 
2015-02-08T21:57:30, 7330.12087912, 0, 0, 0 
2015-02-08T22:02:30, 7330.01176471, 0, 0, 0 
2015-02-08T22:07:30, 7330.1625, 0, 0, 0 
2015-02-08T22:12:30, 7330.29347826, 0, 0, 0 
2015-02-08T22:17:30, 7330.35051546, 0, 0, 0 
2015-02-08T22:22:30, 7330.38, 0, 0, 0 
2015-02-08T22:27:30, 7330.39772727, 0, 0, 0 
2015-02-08T22:32:30, 7330.33653846, 0, 0, 0 
2015-02-08T22:37:30, 7330.29885057, 0, 0, 0 
2015-02-08T22:42:30, 7330.34343434, 0, 0, 0 
2015-02-08T22:47:30, 7330.35955056, 0, 0, 0 
2015-02-08T22:52:30, 7330.33695652, 0, 0, 0 
2015-02-08T22:57:30, 7330.32183908, 0, 0, 0 
2015-02-08T23:02:30, 7330.28915663, 0, 0, 0 
2015-02-08T23:07:30, 7330.3, 0, 0, 0 
2015-02-08T23:12:30, 7330.14634146, 0, 0, 0 
2015-02-08T23:17:30, 7330.19354839, 0, 0, 0 
2015-02-08T23:22:30, 7330.0, 0, 0, 0 
2015-02-08T23:27:30, 7329.94594595, 0, 0, 0 
2015-02-08T23:32:30, 7329.98989899, 0, 0, 0 
2015-02-08T23:37:30, 7330.0952381, 0, 0, 0 
2015-02-08T23:42:30, 7329.9875, 0, 0, 0 
2015-02-08T23:47:30, 7330.04878049, 0, 0, 0 
2015-02-08T23:52:30, 7329.89361702, 0, 0, 0 
2015-02-08T23:57:30, 7330.23376623, 0, 0, 0 
2015-02-09T00:02:30, 7330.19191919, 0, 0, 0 
2015-02-09T00:07:30, 7330.11904762, 0, 0, 0 
2015-02-09T00:12:30, 7330.18571429, 0, 0, 0 
2015-02-09T00:17:30, 7330.05882353, 0, 0, 0 
2015-02-09T00:22:30, 7330.19117647, 0, 0, 0 
2015-02-09T00:27:30, 7330.24742268, 0, 0, 0 
2015-02-09T00:32:30, 7330.18390805, 0, 0, 0 
2015-02-09T00:37:30, 7330.12087912, 0, 0, 0 
2015-02-09T00:42:30, 7330.21698113, 0, 0, 0 
2015-02-09T00:47:30, 7330.33333333, 0, 0, 0 
2015-02-09T00:52:30, 7330.375, 0, 0, 0 
2015-02-09T00:57:30, 7330.29787234, 0, 0, 0 
2015-02-09T01:02:30, 7330.30097087, 0, 0, 0 
2015-02-09T01:07:30, 7330.38961039, 0, 0, 0 
2015-02-09T01:12:30, 7330.21, 0, 0, 0 
2015-02-09T01:17:30, 7330.04123711, 0, 0, 0 
2015-02-09T01:22:30, 7330.0, 0, 0, 0 
2015-02-09T01:27:30, 7330.11688312, 0, 0, 0 
2015-02-09T01:32:30, 7330.12345679, 0, 0, 0 
2015-02-09T01:37:30, 7330.13483146, 0, 0, 0 
2015-02-09T01:42:30, 7330.21875, 0, 0, 0 
2015-02-09T01:47:30, 7330.24299065, 0, 0, 0 
2015-02-09T01:52:30, 7330.29213483, 0, 0, 0 
2015-02-09T01:57:30, 7330.33653846, 0, 0, 0 
2015-02-09T02:02:30, 7330.36363636, 0, 0, 0 
2015-02-09T02:07:30, 7330.3, 0, 0, 0 
2015-02-09T02:12:30, 7330.36842105, 0, 0, 0 
2015-02-09T02:17:30, 7330.27522936, 0, 0, 0 
2015-02-09T02:22:30, 7330.36144578, 0, 0, 0 
2015-02-09T02:27:30, 7330.32323232, 0, 0, 0 
2015-02-09T02:32:30, 7330.38383838, 0, 0, 0 
2015-02-09T02:37:30, 7330.32142857, 0, 0, 0 
2015-02-09T02:42:30, 7330.36607143, 0, 0, 0 
2015-02-09T02:47:30, 7330.39784946, 0, 0, 0 
2015-02-09T02:52:30, 7330.15662651, 0, 0, 0 
2015-02-09T02:57:30, 7330.375, 0, 0, 0 
2015-02-09T03:02:30, 7330.33, 0, 0, 0 
2015-02-09T03:07:30, 7330.33043478, 0, 0, 0 
2015-02-09T03:12:30, 7330.22680412, 0, 0, 0 
2015-02-09T03:17:30, 7330.14634146, 0, 0, 0 
2015-02-09T03:22:30, 7329.97297297, 0, 0, 0 
2015-02-09T03:27:30, 7330.10666667, 0, 0, 0 
2015-02-09T03:32:30, 7329.98529412, 0, 0, 0 
2015-02-09T03:37:30, 7330.07142857, 0, 0, 0 
2015-02-09T03:42:30, 7330.15151515, 0, 0, 0 
2015-02-09T03:47:30, 7330.08433735, 0, 0, 0 
2015-02-09T03:52:30, 7329.87912088, 0, 0, 0 
2015-02-09T03:57:30, 7329.85046729, 0, 0, 0 
2015-02-09T04:02:30, 7329.7804878, 0, 0, 0 
2015-02-09T04:07:30, 7329.76923077, 0, 0, 0 
2015-02-09T04:12:30, 7329.87012987, 0, 0, 0 
2015-02-09T04:17:30, 7329.81318681, 0, 0, 0 
2015-02-09T04:22:30, 7329.79411765, 0, 0, 0 
2015-02-09T04:27:30, 7330.14814815, 0, 0, 0 
2015-02-09T04:32:30, 7330.35051546, 0, 0, 0 
2015-02-09T04:37:30, 7330.27659574, 0, 0, 0 
2015-02-09T04:42:30, 7330.3030303, 0, 0, 0 
2015-02-09T04:47:30, 7330.31, 0, 0, 0 
2015-02-09T04:52:30, 7330.33333333, 0, 0, 0 
2015-02-09T04:57:30, 7330.41489362, 0, 0, 0 
2015-02-09T05:02:30, 7330.33333333, 0, 0, 0 
2015-02-09T05:07:30, 7330.41573034, 0, 0, 0 
2015-02-09T05:12:30, 7330.32142857, 0, 0, 0 
2015-02-09T05:17:30, 7330.35185185, 0, 0, 0 
2015-02-09T05:22:30, 7330.37168142, 0, 0, 0 
2015-02-09T05:27:30, 7330.37142857, 0, 0, 0 
2015-02-09T05:32:30, 7330.46721311, 0, 0, 0 
2015-02-09T05:37:30, 7330.375, 0, 0, 0 
2015-02-09T05:42:30, 7330.35051546, 0, 0, 0 
2015-02-09T05:47:30, 7330.28, 0, 0, 0 
2015-02-09T05:52:30, 7330.01298701, 0, 0, 0 
2015-02-09T05:57:30, 7330.08433735, 0, 0, 0 
2015-02-09T06:02:30, 7330.13333333, 0, 0, 0 
2015-02-09T06:07:30, 7330.17582418, 0, 0, 0 
2015-02-09T06:12:30, 7330.01470588, 0, 0, 0 
2015-02-09T06:17:30, 7330.02197802, 0, 0, 0 
2015-02-09T06:22:30, 7329.98591549, 0, 0, 0 
2015-02-09T06:27:30, 7329.85882353, 0, 0, 0 
2015-02-09T06:32:30, 7329.84146341, 0, 0, 0 
2015-02-09T06:37:30, 7329.97560976, 0, 0, 0 
2015-02-09T06:42:30, 7329.81578947, 0, 0, 0 
2015-02-09T06:47:30, 7329.71794872, 0, 0, 0 
2015-02-09T06:52:30, 7329.77227723, 0, 0, 0 
2015-02-09T06:57:30, 7329.79268293, 0, 0, 0 
2015-02-09T07:02:30, 7329.82954545, 0, 0, 0 
2015-02-09T07:07:30, 7329.89156627, 0, 0, 0 
2015-02-09T07:12:30, 7329.69767442, 0, 0, 0 
2015-02-09T07:17:30, 7329.67021277, 0, 0, 0 
2015-02-09T07:22:30, 7329.55752212, 0, 0, 0 
2015-02-09T07:27:30, 7329.60504202, 0, 0, 0 
2015-02-09T07:32:30, 7329.58, 0, 0, 0 
2015-02-09T07:37:30, 7329.56666667, 0, 0, 0 
2015-02-09T07:42:30, 7329.52777778, 0, 0, 0 
2015-02-09T07:47:30, 7329.56363636, 0, 0, 0 
2015-02-09T07:52:30, 7329.47727273, 0, 0, 0 
2015-02-09T07:57:30, 7329.53846154, 0, 0, 0 
2015-02-09T08:02:30, 7329.54225352, 0, 0, 0 
2015-02-09T08:07:30, 7329.58064516, 0, 0, 0 
2015-02-09T08:12:30, 7329.57983193, 0, 0, 0 
2015-02-09T08:17:30, 7329.49565217, 0, 0, 0 
2015-02-09T08:22:30, 7329.4587156, 0, 0, 0 
2015-02-09T08:27:30, 7329.5982906, 0, 0, 0 
2015-02-09T08:32:30, 7329.5390625, 0, 0, 0 
2015-02-09T08:37:30, 7329.49166667, 0, 0, 0 
2015-02-09T08:42:30, 7329.475, 0, 0, 0 
2015-02-09T08:47:30, 7329.59663866, 0, 0, 0 
2015-02-09T08:52:30, 7329.54700855, 0, 0, 0 
2015-02-09T08:57:30, 7329.55357143, 0, 0, 0 
2015-02-09T09:02:30, 7329.64444444, 0, 0, 0 
2015-02-09T09:07:30, 7329.60784314, 0, 0, 0 
2015-02-09T09:12:30, 7329.59482759, 0, 0, 0 
2015-02-09T09:17:30, 7329.50925926, 0, 0, 0 
2015-02-09T09:22:30, 7329.58490566, 0, 0, 0 
2015-02-09T09:27:30, 7329.60227273, 0, 0, 0 
2015-02-09T09:32:30, 7329.66315789, 0, 0, 0 
2015-02-09T09:37:30, 7329.5, 0, 0, 0 
2015-02-09T09:42:30, 7329.57758621, 0, 0, 0 
2015-02-09T09:47:30, 7329.49565217, 0, 0, 0 
2015-02-09T09:52:30, 7329.51818182, 0, 0, 0 
2015-02-09T09:57:30, 7329.53043478, 0, 0, 0 
2015-02-09T10:02:30, 7329.70192308, 0, 0, 0 
2015-02-09T10:07:30, 7329.69863014, 0, 0, 0 
2015-02-09T10:12:30, 7329.6875, 0, 0, 0 
2015-02-09T10:17:30, 7329.69047619, 0, 0, 0 
2015-02-09T10:22:30, 7329.66326531, 0, 0, 0 
2015-02-09T10:27:30, 7329.97402597, 0, 0, 0 
2015-02-09T10:32:30, 7330.04040404, 0, 0, 0 
2015-02-09T10:37:30, 7330.171875, 0, 0, 0 
2015-02-09T10:42:30, 7330.06024096, 0, 0, 0 
2015-02-09T10:47:30, 7330.26829268, 0, 0, 0 
2015-02-09T10:52:30, 7330.375, 0, 0, 0 
2015-02-09T10:57:30, 7330.46043165, 0, 0, 0 
2015-02-09T11:02:30, 7330.5106383, 0, 0, 0 
2015-02-09T11:07:30, 7330.51754386, 0, 0, 0 
2015-02-09T11:12:30, 7330.75862069, 0, 0, 0 
2015-02-09T11:17:30, 7331.08536585, 0, 0, 0 
2015-02-09T11:22:30, 7331.44247788, 0, 0, 0 
2015-02-09T11:27:30, 7331.57333333, 0, 0, 0 
2015-02-09T11:32:30, 7331.75903614, 0, 0, 0 
2015-02-09T11:37:30, 7331.82198953, 0, 0, 0 
2015-02-09T11:42:30, 7331.81382979, 0, 0, 0 
2015-02-09T11:47:30, 7331.975, 0, 0, 0 
2015-02-09T11:52:30, 7332.08947368, 0, 0, 0 
2015-02-09T11:57:30, 7332.33918129, 0, 0, 0 
2015-02-09T12:02:30, 7332.42635659, 0, 0, 0 
2015-02-09T12:07:30, 7332.51724138, 0, 0, 0 
2015-02-09T12:12:30, 7332.62295082, 0, 0, 0 
2015-02-09T12:17:30, 7332.73553719, 0, 0, 0 
2015-02-09T12:22:30, 7332.86138614, 0, 0, 0 
2015-02-09T12:27:30, 7332.98, 0, 0, 0 
2015-02-09T12:32:30, 7332.88, 0, 0, 0 
2015-02-09T12:37:30, 7333.04347826, 0, 0, 0 
2015-02-09T12:42:30, 7333.17045455, 0, 0, 0 
2015-02-09T12:47:30, 7333.35779817, 0, 0, 0 
2015-02-09T12:52:30, 7333.56153846, 0, 0, 0 
2015-02-09T12:57:30, 7333.6125, 0, 0, 0 
2015-02-09T13:02:30, 7333.67549669, 0, 0, 0 
2015-02-09T13:07:30, 7333.76111111, 0, 0, 0 
2015-02-09T13:12:30, 7333.80628272, 0, 0, 0 
2015-02-09T13:17:30, 7333.90306122, 0, 0, 0 
2015-02-09T13:22:30, 7334.08839779, 0, 0, 0 
2015-02-09T13:27:30, 7334.09895833, 0, 0, 0 
2015-02-09T13:32:30, 7334.21787709, 0, 0, 0 
2015-02-09T13:37:30, 7334.32544379, 0, 0, 0 
2015-02-09T13:42:30, 7334.31137725, 0, 0, 0 
2015-02-09T13:47:30, 7334.41916168, 0, 0, 0 
2015-02-09T13:52:30, 7334.47619048, 0, 0, 0 
2015-02-09T13:57:30, 7334.48888889, 0, 0, 0 
2015-02-09T14:02:30, 7334.42567568, 0, 0, 0 
2015-02-09T14:07:30, 7334.56896552, 0, 0, 0 
2015-02-09T14:12:30, 7334.73913043, 0, 0, 0 
2015-02-09T14:17:30, 7334.77118644, 0, 0, 0 
2015-02-09T14:22:30, 7334.90322581, 0, 0, 0 
2015-02-09T14:27:30, 7335.10576923, 0, 0, 0 
2015-02-09T14:32:30, 7335.13, 0, 0, 0 
2015-02-09T14:37:30, 7335.13333333, 0, 0, 0 
2015-02-09T14:42:30, 7335.26724138, 0, 0, 0 
2015-02-09T14:47:30, 7335.448, 0, 0, 0 
2015-02-09T14:52:30, 7335.49264706, 0, 0, 0 
2015-02-09T14:57:30, 7335.49350649, 0, 0, 0 
2015-02-09T15:02:30, 7335.50310559, 0, 0, 0 
2015-02-09T15:07:30, 7335.5, 0, 0, 0 
2015-02-09T15:12:30, 7335.53642384, 0, 0, 0 
2015-02-09T15:17:30, 7335.52409639, 0, 0, 0 
2015-02-09T15:22:30, 7335.60135135, 0, 0, 0 
2015-02-09T15:27:30, 7335.55633803, 0, 0, 0 
2015-02-09T15:32:30, 7335.52941176, 0, 0, 0 
2015-02-09T15:37:30, 7335.58394161, 0, 0, 0 
2015-02-09T15:42:30, 7335.53383459, 0, 0, 0 
2015-02-09T15:47:30, 7335.5648855, 0, 0, 0 
2015-02-09T15:52:30, 7335.52985075, 0, 0, 0 
2015-02-09T15:57:30, 7335.60150376, 0, 0, 0 
2015-02-09T16:02:30, 7335.55479452, 0, 0, 0 
2015-02-09T16:07:30, 7335.53383459, 0, 0, 0 
2015-02-09T16:12:30, 7335.57664234, 0, 0, 0 
2015-02-09T16:17:30, 7335.5472973, 0, 0, 0 
2015-02-09T16:22:30, 7335.53191489, 0, 0, 0 
2015-02-09T16:27:30, 7335.60169492, 0, 0, 0 
2015-02-09T16:32:30, 7335.61313869, 0, 0, 0 
2015-02-09T16:37:30, 7335.56818182, 0, 0, 0 
2015-02-09T16:42:30, 7335.76666667, 0, 0, 0 
2015-02-09T16:47:30, 7335.87272727, 0, 0, 0 
2015-02-09T16:52:30, 7336.05319149, 0, 0, 0 
2015-02-09T16:57:30, 7336.08256881, 0, 0, 0 
2015-02-09T17:02:30, 7336.01869159, 0, 0, 0 
