# 
# Filename    : /tmp/rfq_tt_h05_ai_in.txt
# PV name     : RFQ:TT:H05:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-09T18:17:30, 1627.90425532, 0, 0, 0 
2015-02-09T18:22:30, 1627.96703297, 0, 0, 0 
2015-02-09T18:27:30, 1626.46268657, 0, 0, 0 
2015-02-09T18:32:30, 1624.33807829, 0, 0, 0 
2015-02-09T18:37:30, 1622.54736842, 0, 0, 0 
2015-02-09T18:42:30, 1622.41754386, 0, 0, 0 
2015-02-09T18:47:30, 1617.16027875, 0, 0, 0 
2015-02-09T18:52:30, 1616.02047782, 0, 0, 0 
2015-02-09T18:57:30, 1614.47222222, 0, 0, 0 
2015-02-09T19:02:30, 1613.07958478, 0, 0, 0 
2015-02-09T19:07:30, 1612.20357143, 0, 0, 0 
2015-02-09T19:12:30, 1611.74204947, 0, 0, 0 
2015-02-09T19:17:30, 1611.31205674, 0, 0, 0 
2015-02-09T19:22:30, 1610.73195876, 0, 0, 0 
2015-02-09T19:27:30, 1607.5467128, 0, 0, 0 
2015-02-09T19:32:30, 1605.56630824, 0, 0, 0 
2015-02-09T19:37:30, 1602.7630662, 0, 0, 0 
2015-02-09T19:42:30, 1598.3442029, 0, 0, 0 
2015-02-09T19:47:30, 1597.02787456, 0, 0, 0 
2015-02-09T19:52:30, 1595.87062937, 0, 0, 0 
2015-02-09T19:57:30, 1594.55072464, 0, 0, 0 
2015-02-09T20:02:30, 1593.18115942, 0, 0, 0 
2015-02-09T20:07:30, 1589.79569892, 0, 0, 0 
2015-02-09T20:12:30, 1584.61538462, 0, 0, 0 
2015-02-09T20:17:30, 1582.56227758, 0, 0, 0 
2015-02-09T20:22:30, 1581.03558719, 0, 0, 0 
2015-02-09T20:27:30, 1580.85314685, 0, 0, 0 
2015-02-09T20:32:30, 1580.16955017, 0, 0, 0 
2015-02-09T20:37:30, 1577.22145329, 0, 0, 0 
2015-02-09T20:42:30, 1572.19133574, 0, 0, 0 
2015-02-09T20:47:30, 1569.6884058, 0, 0, 0 
2015-02-09T20:52:30, 1567.82624113, 0, 0, 0 
2015-02-09T20:57:30, 1567.25899281, 0, 0, 0 
2015-02-09T21:02:30, 1566.70790378, 0, 0, 0 
2015-02-09T21:07:30, 1565.55517241, 0, 0, 0 
2015-02-09T21:12:30, 1565.41319444, 0, 0, 0 
2015-02-09T21:17:30, 1565.0, 0, 0, 0 
2015-02-09T21:22:30, 1565.35125448, 0, 0, 0 
2015-02-09T21:27:30, 1562.45936396, 0, 0, 0 
2015-02-09T21:32:30, 1559.17081851, 0, 0, 0 
2015-02-09T21:37:30, 1552.55017301, 0, 0, 0 
2015-02-09T21:42:30, 1551.25641026, 0, 0, 0 
2015-02-09T21:47:30, 1551.0, 0, 0, 0 
2015-02-09T21:52:30, 1551.01132075, 0, 0, 0 
2015-02-09T21:57:30, 1549.13090909, 0, 0, 0 
2015-02-09T22:02:30, 1546.76655052, 0, 0, 0 
2015-02-09T22:07:30, 1544.78214286, 0, 0, 0 
2015-02-09T22:12:30, 1543.02473498, 0, 0, 0 
2015-02-09T22:17:30, 1541.26618705, 0, 0, 0 
2015-02-09T22:22:30, 1538.94604317, 0, 0, 0 
2015-02-09T22:27:30, 1537.8615917, 0, 0, 0 
2015-02-09T22:32:30, 1535.77338129, 0, 0, 0 
2015-02-09T22:37:30, 1535.54035088, 0, 0, 0 
2015-02-09T22:42:30, 1535.60409556, 0, 0, 0 
2015-02-09T22:47:30, 1535.42198582, 0, 0, 0 
2015-02-09T22:52:30, 1535.38181818, 0, 0, 0 
2015-02-09T22:57:30, 1534.91666667, 0, 0, 0 
2015-02-09T23:02:30, 1533.8877193, 0, 0, 0 
2015-02-09T23:07:30, 1531.64855072, 0, 0, 0 
2015-02-09T23:12:30, 1528.83272727, 0, 0, 0 
2015-02-09T23:17:30, 1525.80072464, 0, 0, 0 
2015-02-09T23:22:30, 1523.45985401, 0, 0, 0 
2015-02-09T23:27:30, 1520.75704225, 0, 0, 0 
2015-02-09T23:32:30, 1520.30072464, 0, 0, 0 
2015-02-09T23:37:30, 1520.20216606, 0, 0, 0 
2015-02-09T23:42:30, 1520.21708185, 0, 0, 0 
2015-02-09T23:47:30, 1520.1048951, 0, 0, 0 
2015-02-09T23:52:30, 1520.0747331, 0, 0, 0 
2015-02-09T23:57:30, 1520.25085911, 0, 0, 0 
2015-02-10T00:02:30, 1520.01384083, 0, 0, 0 
2015-02-10T00:07:30, 1519.87307692, 0, 0, 0 
2015-02-10T00:12:30, 1520.18705036, 0, 0, 0 
2015-02-10T00:17:30, 1519.70462633, 0, 0, 0 
2015-02-10T00:22:30, 1519.40530303, 0, 0, 0 
2015-02-10T00:27:30, 1519.21785714, 0, 0, 0 
2015-02-10T00:32:30, 1519.3297491, 0, 0, 0 
2015-02-10T00:37:30, 1519.15750916, 0, 0, 0 
2015-02-10T00:42:30, 1518.49090909, 0, 0, 0 
2015-02-10T00:47:30, 1516.36842105, 0, 0, 0 
2015-02-10T00:52:30, 1514.44404332, 0, 0, 0 
2015-02-10T00:57:30, 1509.46099291, 0, 0, 0 
2015-02-10T01:02:30, 1508.74216028, 0, 0, 0 
2015-02-10T01:07:30, 1505.87279152, 0, 0, 0 
2015-02-10T01:12:30, 1504.77007299, 0, 0, 0 
2015-02-10T01:17:30, 1504.74385965, 0, 0, 0 
2015-02-10T01:22:30, 1504.89928058, 0, 0, 0 
2015-02-10T01:27:30, 1504.99644128, 0, 0, 0 
2015-02-10T01:32:30, 1504.4676259, 0, 0, 0 
2015-02-10T01:37:30, 1504.53763441, 0, 0, 0 
2015-02-10T01:42:30, 1504.02536232, 0, 0, 0 
2015-02-10T01:47:30, 1504.0326087, 0, 0, 0 
2015-02-10T01:52:30, 1503.74817518, 0, 0, 0 
2015-02-10T01:57:30, 1502.30769231, 0, 0, 0 
2015-02-10T02:02:30, 1501.42657343, 0, 0, 0 
2015-02-10T02:07:30, 1499.5248227, 0, 0, 0 
2015-02-10T02:12:30, 1498.01748252, 0, 0, 0 
2015-02-10T02:17:30, 1497.34057971, 0, 0, 0 
2015-02-10T02:22:30, 1494.66206897, 0, 0, 0 
2015-02-10T02:27:30, 1493.88339223, 0, 0, 0 
2015-02-10T02:32:30, 1491.06737589, 0, 0, 0 
2015-02-10T02:37:30, 1489.90877193, 0, 0, 0 
2015-02-10T02:42:30, 1490.49270073, 0, 0, 0 
2015-02-10T02:47:30, 1490.34519573, 0, 0, 0 
2015-02-10T02:52:30, 1489.66211604, 0, 0, 0 
2015-02-10T02:57:30, 1489.70344828, 0, 0, 0 
2015-02-10T03:02:30, 1489.36619718, 0, 0, 0 
2015-02-10T03:07:30, 1489.46666667, 0, 0, 0 
2015-02-10T03:12:30, 1489.51079137, 0, 0, 0 
2015-02-10T03:17:30, 1489.33561644, 0, 0, 0 
2015-02-10T03:22:30, 1489.27304965, 0, 0, 0 
2015-02-10T03:27:30, 1489.43115942, 0, 0, 0 
2015-02-10T03:32:30, 1488.31707317, 0, 0, 0 
2015-02-10T03:37:30, 1487.9825784, 0, 0, 0 
2015-02-10T03:42:30, 1488.59219858, 0, 0, 0 
2015-02-10T03:47:30, 1487.87762238, 0, 0, 0 
2015-02-10T03:52:30, 1488.27472527, 0, 0, 0 
2015-02-10T03:57:30, 1487.15471698, 0, 0, 0 
2015-02-10T04:02:30, 1484.60689655, 0, 0, 0 
2015-02-10T04:07:30, 1482.67241379, 0, 0, 0 
2015-02-10T04:12:30, 1480.34965035, 0, 0, 0 
2015-02-10T04:17:30, 1479.92439863, 0, 0, 0 
2015-02-10T04:22:30, 1479.57801418, 0, 0, 0 
2015-02-10T04:27:30, 1477.98207885, 0, 0, 0 
2015-02-10T04:32:30, 1478.35314685, 0, 0, 0 
2015-02-10T04:37:30, 1477.76610169, 0, 0, 0 
2015-02-10T04:42:30, 1477.8466899, 0, 0, 0 
2015-02-10T04:47:30, 1477.43928571, 0, 0, 0 
2015-02-10T04:52:30, 1478.55438596, 0, 0, 0 
2015-02-10T04:57:30, 1476.42105263, 0, 0, 0 
2015-02-10T05:02:30, 1476.53736655, 0, 0, 0 
2015-02-10T05:07:30, 1475.36200717, 0, 0, 0 
2015-02-10T05:12:30, 1474.61937716, 0, 0, 0 
2015-02-10T05:17:30, 1474.66784452, 0, 0, 0 
2015-02-10T05:22:30, 1474.32746479, 0, 0, 0 
2015-02-10T05:27:30, 1473.76811594, 0, 0, 0 
2015-02-10T05:32:30, 1473.31071429, 0, 0, 0 
2015-02-10T05:37:30, 1472.76388889, 0, 0, 0 
2015-02-10T05:42:30, 1472.9122807, 0, 0, 0 
2015-02-10T05:47:30, 1473.03460208, 0, 0, 0 
2015-02-10T05:52:30, 1473.27304965, 0, 0, 0 
2015-02-10T05:57:30, 1472.5229682, 0, 0, 0 
2015-02-10T06:02:30, 1472.02517986, 0, 0, 0 
2015-02-10T06:07:30, 1472.66428571, 0, 0, 0 
2015-02-10T06:12:30, 1470.90681004, 0, 0, 0 
2015-02-10T06:17:30, 1471.0212766, 0, 0, 0 
2015-02-10T06:22:30, 1470.04513889, 0, 0, 0 
2015-02-10T06:27:30, 1468.60416667, 0, 0, 0 
2015-02-10T06:32:30, 1466.88421053, 0, 0, 0 
2015-02-10T06:37:30, 1466.39721254, 0, 0, 0 
2015-02-10T06:42:30, 1464.71080139, 0, 0, 0 
2015-02-10T06:47:30, 1461.19163763, 0, 0, 0 
2015-02-10T06:52:30, 1460.06360424, 0, 0, 0 
2015-02-10T06:57:30, 1459.71724138, 0, 0, 0 
2015-02-10T07:02:30, 1459.79649123, 0, 0, 0 
2015-02-10T07:07:30, 1459.02061856, 0, 0, 0 
2015-02-10T07:12:30, 1459.25255973, 0, 0, 0 
2015-02-10T07:17:30, 1459.50176678, 0, 0, 0 
2015-02-10T07:22:30, 1459.2996633, 0, 0, 0 
2015-02-10T07:27:30, 1459.89824561, 0, 0, 0 
2015-02-10T07:32:30, 1460.23367698, 0, 0, 0 
2015-02-10T07:37:30, 1459.77304965, 0, 0, 0 
2015-02-10T07:42:30, 1459.04609929, 0, 0, 0 
2015-02-10T07:47:30, 1458.83802817, 0, 0, 0 
2015-02-10T07:52:30, 1458.57243816, 0, 0, 0 
2015-02-10T07:57:30, 1458.50853242, 0, 0, 0 
2015-02-10T08:02:30, 1458.25899281, 0, 0, 0 
2015-02-10T08:07:30, 1457.04166667, 0, 0, 0 
2015-02-10T08:12:30, 1455.92439863, 0, 0, 0 
2015-02-10T08:17:30, 1456.38790036, 0, 0, 0 
2015-02-10T08:22:30, 1456.12802768, 0, 0, 0 
2015-02-10T08:27:30, 1455.47635135, 0, 0, 0 
2015-02-10T08:32:30, 1454.86330935, 0, 0, 0 
2015-02-10T08:37:30, 1455.84246575, 0, 0, 0 
2015-02-10T08:42:30, 1456.76896552, 0, 0, 0 
2015-02-10T08:47:30, 1456.72696246, 0, 0, 0 
2015-02-10T08:52:30, 1455.96206897, 0, 0, 0 
2015-02-10T08:57:30, 1458.83516484, 0, 0, 0 
2015-02-10T09:02:30, 1460.90559441, 0, 0, 0 
2015-02-10T09:07:30, 1471.08865248, 0, 0, 0 
2015-02-10T09:12:30, 1475.63103448, 0, 0, 0 
2015-02-10T09:17:30, 1486.975, 0, 0, 0 
2015-02-10T09:22:30, 1492.59010601, 0, 0, 0 
2015-02-10T09:27:30, 1502.50359712, 0, 0, 0 
2015-02-10T09:32:30, 1507.12, 0, 0, 0 
2015-02-10T09:37:30, 1515.10452962, 0, 0, 0 
2015-02-10T09:42:30, 1521.34129693, 0, 0, 0 
2015-02-10T09:47:30, 1526.18055556, 0, 0, 0 
2015-02-10T09:52:30, 1535.02473498, 0, 0, 0 
2015-02-10T09:57:30, 1539.24468085, 0, 0, 0 
2015-02-10T10:02:30, 1549.65371025, 0, 0, 0 
2015-02-10T10:07:30, 1553.63763066, 0, 0, 0 
2015-02-10T10:12:30, 1555.33680556, 0, 0, 0 
2015-02-10T10:17:30, 1570.06944444, 0, 0, 0 
2015-02-10T10:22:30, 1642.03135889, 0, 0, 0 
2015-02-10T10:27:30, 1715.61702128, 0, 0, 0 
2015-02-10T10:32:30, 1781.81949458, 0, 0, 0 
2015-02-10T10:37:30, 1848.5942029, 0, 0, 0 
2015-02-10T10:42:30, 1909.7122807, 0, 0, 0 
2015-02-10T10:47:30, 1970.10801394, 0, 0, 0 
2015-02-10T10:52:30, 2032.40780142, 0, 0, 0 
2015-02-10T10:57:30, 2089.66783217, 0, 0, 0 
2015-02-10T11:02:30, 2147.87108014, 0, 0, 0 
2015-02-10T11:07:30, 2204.80555556, 0, 0, 0 
2015-02-10T11:12:30, 2259.10320285, 0, 0, 0 
2015-02-10T11:17:30, 2313.92013889, 0, 0, 0 
2015-02-10T11:22:30, 2384.73943662, 0, 0, 0 
2015-02-10T11:27:30, 2462.85121107, 0, 0, 0 
2015-02-10T11:32:30, 2474.87279152, 0, 0, 0 
2015-02-10T11:37:30, 2521.23674912, 0, 0, 0 
2015-02-10T11:42:30, 2572.92605634, 0, 0, 0 
2015-02-10T11:47:30, 2622.61837456, 0, 0, 0 
2015-02-10T11:52:30, 2669.39575972, 0, 0, 0 
2015-02-10T11:57:30, 2716.14736842, 0, 0, 0 
2015-02-10T12:02:30, 2761.32269504, 0, 0, 0 
2015-02-10T12:07:30, 2791.50519031, 0, 0, 0 
2015-02-10T12:12:30, 2792.23131673, 0, 0, 0 
2015-02-10T12:17:30, 2815.74216028, 0, 0, 0 
2015-02-10T12:22:30, 2851.92041522, 0, 0, 0 
2015-02-10T12:27:30, 2864.29310345, 0, 0, 0 
2015-02-10T12:32:30, 2854.51557093, 0, 0, 0 
2015-02-10T12:37:30, 2840.78596491, 0, 0, 0 
2015-02-10T12:42:30, 2816.61168385, 0, 0, 0 
2015-02-10T12:47:30, 2793.37024221, 0, 0, 0 
2015-02-10T12:52:30, 2774.09215017, 0, 0, 0 
2015-02-10T12:57:30, 2759.71186441, 0, 0, 0 
2015-02-10T13:02:30, 2744.18181818, 0, 0, 0 
2015-02-10T13:07:30, 2728.11231884, 0, 0, 0 
2015-02-10T13:12:30, 2713.87372014, 0, 0, 0 
2015-02-10T13:17:30, 2705.04529617, 0, 0, 0 
2015-02-10T13:22:30, 2695.09756098, 0, 0, 0 
2015-02-10T13:27:30, 2691.28776978, 0, 0, 0 
2015-02-10T13:32:30, 2686.17465753, 0, 0, 0 
2015-02-10T13:37:30, 2685.50511945, 0, 0, 0 
2015-02-10T13:42:30, 2670.62989324, 0, 0, 0 
2015-02-10T13:47:30, 2628.34027778, 0, 0, 0 
2015-02-10T13:52:30, 2606.15972222, 0, 0, 0 
2015-02-10T13:57:30, 2594.35640138, 0, 0, 0 
2015-02-10T14:02:30, 2583.41342756, 0, 0, 0 
2015-02-10T14:07:30, 2576.95486111, 0, 0, 0 
2015-02-10T14:12:30, 2576.22648084, 0, 0, 0 
2015-02-10T14:17:30, 2580.4532872, 0, 0, 0 
2015-02-10T14:22:30, 2588.24221453, 0, 0, 0 
2015-02-10T14:27:30, 2597.29225352, 0, 0, 0 
2015-02-10T14:32:30, 2605.30902778, 0, 0, 0 
2015-02-10T14:37:30, 2615.57142857, 0, 0, 0 
2015-02-10T14:42:30, 2625.21052632, 0, 0, 0 
2015-02-10T14:47:30, 2637.46975089, 0, 0, 0 
2015-02-10T14:52:30, 2643.00687285, 0, 0, 0 
2015-02-10T14:57:30, 2658.4765343, 0, 0, 0 
2015-02-10T15:02:30, 2669.35862069, 0, 0, 0 
2015-02-10T15:07:30, 2682.13978495, 0, 0, 0 
2015-02-10T15:12:30, 2690.60854093, 0, 0, 0 
2015-02-10T15:17:30, 2698.86148649, 0, 0, 0 
2015-02-10T15:22:30, 2710.3041958, 0, 0, 0 
2015-02-10T15:27:30, 2719.22105263, 0, 0, 0 
2015-02-10T15:32:30, 2722.53846154, 0, 0, 0 
2015-02-10T15:37:30, 2729.21830986, 0, 0, 0 
2015-02-10T15:42:30, 2730.68728522, 0, 0, 0 
2015-02-10T15:47:30, 2737.00347222, 0, 0, 0 
2015-02-10T15:52:30, 2736.45964912, 0, 0, 0 
2015-02-10T15:57:30, 2739.57857143, 0, 0, 0 
2015-02-10T16:02:30, 2741.24028269, 0, 0, 0 
2015-02-10T16:07:30, 2733.9352518, 0, 0, 0 
2015-02-10T16:12:30, 2722.08304498, 0, 0, 0 
2015-02-10T16:17:30, 2713.0034965, 0, 0, 0 
2015-02-10T16:22:30, 2707.2455516, 0, 0, 0 
2015-02-10T16:27:30, 2698.6993007, 0, 0, 0 
2015-02-10T16:32:30, 2692.94845361, 0, 0, 0 
2015-02-10T16:37:30, 2692.01038062, 0, 0, 0 
2015-02-10T16:42:30, 2686.8057554, 0, 0, 0 
2015-02-10T16:47:30, 2682.54421769, 0, 0, 0 
2015-02-10T16:52:30, 2678.56491228, 0, 0, 0 
2015-02-10T16:57:30, 2676.19112628, 0, 0, 0 
2015-02-10T17:02:30, 2675.75432526, 0, 0, 0 
2015-02-10T17:07:30, 2681.83391003, 0, 0, 0 
2015-02-10T17:12:30, 2681.73404255, 0, 0, 0 
2015-02-10T17:17:30, 2687.44097222, 0, 0, 0 
2015-02-10T17:22:30, 2691.26712329, 0, 0, 0 
2015-02-10T17:27:30, 2694.14946619, 0, 0, 0 
2015-02-10T17:32:30, 2688.37931034, 0, 0, 0 
2015-02-10T17:37:30, 2679.74482759, 0, 0, 0 
2015-02-10T17:42:30, 2673.63380282, 0, 0, 0 
2015-02-10T17:47:30, 2671.00342466, 0, 0, 0 
2015-02-10T17:52:30, 2668.4765343, 0, 0, 0 
2015-02-10T17:57:30, 2664.75767918, 0, 0, 0 
2015-02-10T18:02:30, 2662.08928571, 0, 0, 0 
2015-02-10T18:07:30, 2658.28668942, 0, 0, 0 
2015-02-10T18:12:30, 2656.30449827, 0, 0, 0 
2015-02-10T18:17:30, 2651.84397163, 0, 0, 0 
2015-02-10T18:22:30, 2644.33450704, 0, 0, 0 
2015-02-10T18:27:30, 2643.65107914, 0, 0, 0 
2015-02-10T18:32:30, 2640.5754386, 0, 0, 0 
2015-02-10T18:37:30, 2640.6245614, 0, 0, 0 
2015-02-10T18:42:30, 2640.03436426, 0, 0, 0 
2015-02-10T18:47:30, 2637.09027778, 0, 0, 0 
2015-02-10T18:52:30, 2634.06620209, 0, 0, 0 
2015-02-10T18:57:30, 2633.30526316, 0, 0, 0 
2015-02-10T19:02:30, 2631.69686411, 0, 0, 0 
2015-02-10T19:07:30, 2631.52901024, 0, 0, 0 
2015-02-10T19:12:30, 2629.79787234, 0, 0, 0 
2015-02-10T19:17:30, 2626.66903915, 0, 0, 0 
2015-02-10T19:22:30, 2624.28671329, 0, 0, 0 
2015-02-10T19:27:30, 2621.8006993, 0, 0, 0 
2015-02-10T19:32:30, 2620.5137931, 0, 0, 0 
2015-02-10T19:37:30, 2617.75874126, 0, 0, 0 
2015-02-10T19:42:30, 2614.70731707, 0, 0, 0 
2015-02-10T19:47:30, 2614.02076125, 0, 0, 0 
2015-02-10T19:52:30, 2611.94265233, 0, 0, 0 
2015-02-10T19:57:30, 2610.51428571, 0, 0, 0 
2015-02-10T20:02:30, 2606.55244755, 0, 0, 0 
2015-02-10T20:07:30, 2604.26736111, 0, 0, 0 
2015-02-10T20:12:30, 2600.9100346, 0, 0, 0 
2015-02-10T20:17:30, 2597.47750865, 0, 0, 0 
2015-02-10T20:22:30, 2594.74216028, 0, 0, 0 
2015-02-10T20:27:30, 2591.5395189, 0, 0, 0 
2015-02-10T20:32:30, 2588.65602837, 0, 0, 0 
2015-02-10T20:37:30, 2587.41342756, 0, 0, 0 
2015-02-10T20:42:30, 2583.94463668, 0, 0, 0 
2015-02-10T20:47:30, 2578.45907473, 0, 0, 0 
2015-02-10T20:52:30, 2575.29896907, 0, 0, 0 
2015-02-10T20:57:30, 2575.9347079, 0, 0, 0 
2015-02-10T21:02:30, 2573.03484321, 0, 0, 0 
2015-02-10T21:07:30, 2571.03914591, 0, 0, 0 
2015-02-10T21:12:30, 2570.23591549, 0, 0, 0 
2015-02-10T21:17:30, 2566.56445993, 0, 0, 0 
2015-02-10T21:22:30, 2565.45454545, 0, 0, 0 
2015-02-10T21:27:30, 2562.55749129, 0, 0, 0 
2015-02-10T21:32:30, 2558.2733564, 0, 0, 0 
2015-02-10T21:37:30, 2557.76896552, 0, 0, 0 
2015-02-10T21:42:30, 2556.2233677, 0, 0, 0 
2015-02-10T21:47:30, 2551.84210526, 0, 0, 0 
2015-02-10T21:52:30, 2549.67383513, 0, 0, 0 
2015-02-10T21:57:30, 2549.88111888, 0, 0, 0 
2015-02-10T22:02:30, 2547.4751773, 0, 0, 0 
2015-02-10T22:07:30, 2544.89198606, 0, 0, 0 
2015-02-10T22:12:30, 2541.25259516, 0, 0, 0 
2015-02-10T22:17:30, 2537.87769784, 0, 0, 0 
2015-02-10T22:22:30, 2536.05172414, 0, 0, 0 
2015-02-10T22:27:30, 2534.52083333, 0, 0, 0 
2015-02-10T22:32:30, 2532.41666667, 0, 0, 0 
2015-02-10T22:37:30, 2528.64893617, 0, 0, 0 
2015-02-10T22:42:30, 2525.74475524, 0, 0, 0 
2015-02-10T22:47:30, 2522.6440678, 0, 0, 0 
2015-02-10T22:52:30, 2519.7862069, 0, 0, 0 
2015-02-10T22:57:30, 2519.55087719, 0, 0, 0 
2015-02-10T23:02:30, 2518.76056338, 0, 0, 0 
2015-02-10T23:07:30, 2515.36785714, 0, 0, 0 
2015-02-10T23:12:30, 2512.91958042, 0, 0, 0 
2015-02-10T23:17:30, 2510.58333333, 0, 0, 0 
2015-02-10T23:22:30, 2507.58718861, 0, 0, 0 
2015-02-10T23:27:30, 2505.1732852, 0, 0, 0 
2015-02-10T23:32:30, 2501.27681661, 0, 0, 0 
2015-02-10T23:37:30, 2498.19512195, 0, 0, 0 
2015-02-10T23:42:30, 2497.14685315, 0, 0, 0 
2015-02-10T23:47:30, 2497.1048951, 0, 0, 0 
2015-02-10T23:52:30, 2497.05964912, 0, 0, 0 
2015-02-10T23:57:30, 2493.70318021, 0, 0, 0 
2015-02-11T00:02:30, 2494.19354839, 0, 0, 0 
2015-02-11T00:07:30, 2493.93103448, 0, 0, 0 
2015-02-11T00:12:30, 2491.44169611, 0, 0, 0 
2015-02-11T00:17:30, 2490.68727273, 0, 0, 0 
2015-02-11T00:22:30, 2487.87804878, 0, 0, 0 
2015-02-11T00:27:30, 2485.5631769, 0, 0, 0 
2015-02-11T00:32:30, 2486.28571429, 0, 0, 0 
2015-02-11T00:37:30, 2482.94097222, 0, 0, 0 
2015-02-11T00:42:30, 2480.46366782, 0, 0, 0 
2015-02-11T00:47:30, 2477.66315789, 0, 0, 0 
2015-02-11T00:52:30, 2474.56071429, 0, 0, 0 
2015-02-11T00:57:30, 2472.43661972, 0, 0, 0 
2015-02-11T01:02:30, 2472.32413793, 0, 0, 0 
2015-02-11T01:07:30, 2470.01748252, 0, 0, 0 
2015-02-11T01:12:30, 2469.31958763, 0, 0, 0 
2015-02-11T01:17:30, 2469.57638889, 0, 0, 0 
2015-02-11T01:22:30, 2468.78546713, 0, 0, 0 
2015-02-11T01:27:30, 2468.60211268, 0, 0, 0 
2015-02-11T01:32:30, 2466.53658537, 0, 0, 0 
2015-02-11T01:37:30, 2465.30107527, 0, 0, 0 
2015-02-11T01:42:30, 2464.32638889, 0, 0, 0 
2015-02-11T01:47:30, 2464.27777778, 0, 0, 0 
2015-02-11T01:52:30, 2463.5, 0, 0, 0 
2015-02-11T01:57:30, 2462.94385965, 0, 0, 0 
2015-02-11T02:02:30, 2463.01034483, 0, 0, 0 
2015-02-11T02:07:30, 2462.6875, 0, 0, 0 
2015-02-11T02:12:30, 2462.51578947, 0, 0, 0 
2015-02-11T02:17:30, 2462.29209622, 0, 0, 0 
2015-02-11T02:22:30, 2461.96875, 0, 0, 0 
2015-02-11T02:27:30, 2461.49140893, 0, 0, 0 
2015-02-11T02:32:30, 2461.50344828, 0, 0, 0 
2015-02-11T02:37:30, 2461.39583333, 0, 0, 0 
2015-02-11T02:42:30, 2461.31785714, 0, 0, 0 
2015-02-11T02:47:30, 2461.23344948, 0, 0, 0 
2015-02-11T02:52:30, 2461.1884058, 0, 0, 0 
2015-02-11T02:57:30, 2461.24305556, 0, 0, 0 
2015-02-11T03:02:30, 2461.26056338, 0, 0, 0 
2015-02-11T03:07:30, 2461.28865979, 0, 0, 0 
2015-02-11T03:12:30, 2461.14982578, 0, 0, 0 
2015-02-11T03:17:30, 2461.34736842, 0, 0, 0 
2015-02-11T03:22:30, 2461.22145329, 0, 0, 0 
2015-02-11T03:27:30, 2461.36111111, 0, 0, 0 
2015-02-11T03:32:30, 2461.21328671, 0, 0, 0 
2015-02-11T03:37:30, 2461.23776224, 0, 0, 0 
2015-02-11T03:42:30, 2461.26760563, 0, 0, 0 
2015-02-11T03:47:30, 2461.21631206, 0, 0, 0 
2015-02-11T03:52:30, 2461.43382353, 0, 0, 0 
2015-02-11T03:57:30, 2461.33451957, 0, 0, 0 
2015-02-11T04:02:30, 2461.30555556, 0, 0, 0 
2015-02-11T04:07:30, 2461.34050179, 0, 0, 0 
2015-02-11T04:12:30, 2461.22743682, 0, 0, 0 
2015-02-11T04:17:30, 2461.22377622, 0, 0, 0 
2015-02-11T04:22:30, 2460.96071429, 0, 0, 0 
2015-02-11T04:27:30, 2460.93971631, 0, 0, 0 
2015-02-11T04:32:30, 2460.90070922, 0, 0, 0 
2015-02-11T04:37:30, 2460.83629893, 0, 0, 0 
2015-02-11T04:42:30, 2460.94014085, 0, 0, 0 
2015-02-11T04:47:30, 2460.79359431, 0, 0, 0 
2015-02-11T04:52:30, 2460.92041522, 0, 0, 0 
2015-02-11T04:57:30, 2460.86330935, 0, 0, 0 
2015-02-11T05:02:30, 2460.74204947, 0, 0, 0 
2015-02-11T05:07:30, 2460.97090909, 0, 0, 0 
2015-02-11T05:12:30, 2461.16254417, 0, 0, 0 
2015-02-11T05:17:30, 2461.07638889, 0, 0, 0 
2015-02-11T05:22:30, 2461.09964413, 0, 0, 0 
2015-02-11T05:27:30, 2461.25964912, 0, 0, 0 
2015-02-11T05:32:30, 2459.21908127, 0, 0, 0 
2015-02-11T05:37:30, 2460.51291513, 0, 0, 0 
2015-02-11T05:42:30, 2459.21276596, 0, 0, 0 
2015-02-11T05:47:30, 2458.62681159, 0, 0, 0 
2015-02-11T05:52:30, 2460.42560554, 0, 0, 0 
2015-02-11T05:57:30, 2460.22968198, 0, 0, 0 
2015-02-11T06:02:30, 2459.69230769, 0, 0, 0 
2015-02-11T06:07:30, 2461.00342466, 0, 0, 0 
2015-02-11T06:12:30, 2460.85159011, 0, 0, 0 
2015-02-11T06:17:30, 2460.98611111, 0, 0, 0 
2015-02-11T06:22:30, 2460.16549296, 0, 0, 0 
2015-02-11T06:27:30, 2448.61937716, 0, 0, 0 
2015-02-11T06:32:30, 2425.09863946, 0, 0, 0 
2015-02-11T06:37:30, 2401.35986159, 0, 0, 0 
2015-02-11T06:42:30, 2384.0877193, 0, 0, 0 
2015-02-11T06:47:30, 2376.46917808, 0, 0, 0 
2015-02-11T06:52:30, 2372.22222222, 0, 0, 0 
2015-02-11T06:57:30, 2366.36236934, 0, 0, 0 
2015-02-11T07:02:30, 2364.44912281, 0, 0, 0 
2015-02-11T07:07:30, 2363.52688172, 0, 0, 0 
2015-02-11T07:12:30, 2363.204947, 0, 0, 0 
